0.339916 -0.0754025 -0.164706 0.047802 
0.353882 -0.0666285 -0.235969 0.0322495 
0.364212 -0.0845787 -0.18639 0.0204437 
0.36517 -0.1282 -0.201687 0.0434862 
0.326357 -0.198959 -0.174272 -0.0304513 
0.356594 -0.163689 -0.193128 -0.0400645 
0.353826 -0.185743 -0.187634 -0.0330037 
0.34836 -0.0668747 -0.147499 -0.0568968 
0.345564 -0.148288 -0.145561 -0.0439065 
0.360875 -0.145188 -0.146456 -0.11392 
0.363931 -0.087941 -0.136097 -0.0546202 
0.424667 -0.0727047 -0.127734 -0.0564311 
0.433485 -0.140844 -0.165027 -0.0217901 
0.434695 -0.1497 -0.193424 -0.0341407 
0.390733 -0.13168 -0.20258 -0.0921522 
0.348807 -0.00786463 -0.187039 -0.0256526 
0.400434 0.0122132 -0.190661 -0.0201456 
0.408261 -0.0442562 -0.191561 0.00333316 
0.365818 -0.0228744 -0.216059 0.0745947 
0.386923 -0.083562 -0.214998 0.102386 
0.387172 -0.0568263 -0.227873 0.0312254 
0.368045 -0.0654544 -0.192677 0.08574 
0.410389 0.0139635 -0.143633 0.0690487 
0.415758 -0.0225979 -0.202763 0.0745337 
0.393483 -0.0291539 -0.186781 0.0413213 
0.387226 -0.0267191 -0.178571 0.0106441 
0.360805 -0.0248419 -0.201252 -0.0178488 
0.391834 0.0286842 -0.238573 0.0381483 
0.402479 0.00254984 -0.287601 0.0881093 
0.366523 -0.0152966 -0.33989 0.0258794 
0.408145 -0.00450804 -0.308738 0.0173083 
0.380195 0.0239215 -0.255025 0.0346662 
0.387624 0.0238217 -0.197954 -0.0191807 
0.330959 0.0348934 -0.164369 0.00898172 
0.355365 0.0581735 -0.149822 0.0465355 
0.369125 -0.0336975 -0.218019 0.0303746 
0.365139 -0.0417936 -0.213753 0.0336059 
0.390302 -0.0296142 -0.187956 0.0526843 
0.413068 -0.0520781 -0.161276 -0.028645 
0.418536 -0.0404445 -0.178823 0.0119928 
0.41974 -0.0262878 -0.154106 -0.0403377 
0.459422 -0.00528396 -0.170085 0.011052 
0.445342 -0.0635177 -0.177835 -0.0470869 
0.409268 -0.0176877 -0.171566 -0.0103935 
0.432771 0.00716683 -0.140606 0.031786 
0.495879 0.00460741 -0.146048 0.063243 
0.48312 -0.0430852 -0.167927 0.0604338 
0.497562 -0.0695792 -0.164219 0.0267533 
0.504538 -0.127884 -0.170494 0.0396142 
0.472169 -0.106381 -0.20834 -0.00645696 
0.513881 -0.0626677 -0.223791 -0.041829 
0.54628 -0.0866288 -0.241535 0.0105269 
0.552032 -0.00439955 -0.263196 -0.0101406 
0.527949 -0.00236213 -0.270948 -0.00809112 
0.559865 0.0861046 -0.270073 0.00769474 
0.545785 0.0388571 -0.32662 0.0284389 
0.524103 0.0249831 -0.341706 -0.036118 
0.487595 0.046276 -0.339912 -0.0253 
0.498782 0.0608109 -0.353615 -0.0217088 
0.46282 0.0573058 -0.267826 -0.0682595 
0.48233 0.0508962 -0.290986 0.0277857 
0.495538 0.0373607 -0.249056 -0.0158701 
0.514854 -0.0951672 -0.226201 0.011161 
0.528054 -0.0326735 -0.158003 0.0934974 
0.479247 -0.0449354 -0.167854 0.103414 
0.470922 -0.0594222 -0.185622 0.0871568 
0.457029 -0.0950147 -0.154005 0.0127417 
0.400826 -0.0657882 -0.139765 -0.0683287 
0.397245 -0.115769 -0.216259 -0.0339692 
0.39849 -0.0794669 -0.19589 -0.00269771 
0.387427 0.0155642 -0.215077 0.00873998 
0.410649 -0.0149822 -0.232047 -0.0205245 
0.410294 0.00704571 -0.303974 -0.0455497 
0.370598 0.0191896 -0.335875 -0.0262292 
0.354595 -0.00664878 -0.305002 -0.064096 
0.36478 0.00956419 -0.287771 -0.0525852 
0.425311 -0.0362854 -0.266565 -0.0670223 
0.440496 0.0213564 -0.251511 -0.0624771 
0.439354 0.088008 -0.251098 0.026754 
0.408658 0.12867 -0.240574 0.0412805 
0.387969 0.187235 -0.265444 -0.0468305 
0.449012 0.15573 -0.235592 -0.00103924 
0.481207 0.0888292 -0.213872 0.00341407 
0.480948 0.0592554 -0.224849 -0.00908208 
0.449391 0.0317562 -0.192573 0.0478471 
0.419816 0.037325 -0.185794 -0.026536 
0.420295 -0.00118574 -0.240953 0.0723127 
0.412736 0.00214151 -0.245317 0.0063527 
0.392184 0.0609859 -0.238324 0.0101058 
0.44261 0.0384352 -0.248821 0.0498907 
0.425212 0.00636998 -0.244743 -0.0191601 
0.408554 0.0259751 -0.222845 0.0412621 
0.405337 -0.0273518 -0.251689 -0.0286184 
0.432909 0.0515212 -0.2786 -0.043389 
0.448368 0.0209622 -0.251763 -0.00386389 
0.471016 0.0769984 -0.27095 0.0485735 
0.492673 0.0137393 -0.330173 0.0126086 
0.499807 -0.00448361 -0.318899 -0.035022 
0.45625 0.0146964 -0.296014 -0.0323713 
0.435775 0.0482937 -0.251571 0.042458 
0.411775 0.00560138 -0.243066 0.0470753 
0.442599 -0.0170335 -0.236723 0.0138139 
0.41666 0.042309 -0.266232 0.019023 
0.403888 -0.0227165 -0.28098 -0.0535541 
0.440952 -0.0185326 -0.243862 -0.0151051 
0.402283 0.0298694 -0.229436 -0.0420992 
0.401792 0.0294084 -0.219157 0.00258801 
0.449148 0.0693855 -0.246272 0.0538115 
0.443339 0.139599 -0.244483 0.0559009 
0.466216 0.0788463 -0.22014 -0.00955342 
0.456626 0.127451 -0.259499 0.0577918 
0.478905 0.126352 -0.193544 -0.0357191 
0.507348 0.11534 -0.190151 -0.0489973 
0.515157 0.0496847 -0.188307 -0.117957 
0.505273 0.0869781 -0.184265 -0.106748 
0.506749 0.122518 -0.178062 -0.134694 
0.446269 0.114548 -0.18734 -0.109764 
0.401378 0.0764793 -0.236613 -0.0623828 
0.460491 0.076077 -0.198464 -0.0465137 
0.469256 0.0916098 -0.214869 -0.0858068 
0.443893 0.0613043 -0.14498 -0.0427714 
0.496415 0.0050894 -0.118706 -0.0314768 
0.52943 0.0349407 -0.144275 0.0253892 
0.523874 -0.0435701 -0.174961 0.0283914 
0.506099 -0.0738065 -0.158882 0.0249067 
0.534615 -0.0770531 -0.264129 0.0180604 
0.502118 0.0064786 -0.276979 0.0454209 
0.455506 -0.0181927 -0.275336 0.150203 
0.444263 0.0101654 -0.311363 0.108512 
0.474295 0.0135462 -0.258967 0.139046 
0.489046 0.0281736 -0.236684 0.159016 
0.525182 0.026015 -0.215282 0.0593767 
0.541592 -0.0217734 -0.22585 0.0388224 
0.557628 -0.0009296 -0.232146 0.0272003 
0.557549 -0.00263098 -0.231005 0.033573 
0.522408 -0.0107638 -0.198633 -0.0526678 
0.544014 -0.00742859 -0.230665 -0.0694953 
0.503339 0.0106017 -0.196533 -0.0424841 
0.462687 0.000717697 -0.21383 -0.00621773 
0.46119 0.0399203 -0.19411 -0.0145304 
0.441506 0.00244952 -0.220856 0.081326 
0.386492 -0.0679823 -0.241264 0.0567275 
0.386492 -0.0679823 -0.241264 0.0567275 
0.372458 -0.0476013 -0.210994 0.0896405 
0.305383 -0.0665316 -0.188316 -0.0413718 
0.331913 -0.0416886 -0.155572 0.0126297 
0.322122 -0.0386279 -0.187062 0.0260282 
0.298649 -0.0205608 -0.189054 -0.0210439 
0.339844 -0.0236541 -0.200024 -0.0371611 
0.331724 -0.0244415 -0.204862 -0.0888083 
0.336236 -0.109168 -0.206108 -0.0358555 
0.386242 -0.0846325 -0.199426 0.0396682 
0.365839 -0.0853661 -0.143858 0.0729895 
0.35033 -0.0380424 -0.112059 -0.0318905 
0.348906 0.0191099 -0.155372 -0.109311 
0.34794 -0.0117831 -0.174873 -0.118752 
0.367855 -0.0346554 -0.195156 -0.0798975 
0.367855 -0.0346554 -0.195156 -0.0798975 
0.368246 -0.0385414 -0.193491 -0.0223741 
0.397377 -0.0514545 -0.176909 -0.0461226 
0.358107 -0.0687932 -0.140131 -0.0517089 
0.366244 -0.0444127 -0.126261 -0.0368185 
0.362466 -0.0749855 -0.139687 -0.0580429 
0.401308 -0.041425 -0.193615 -0.0669977 
0.436895 0.0172695 -0.201856 -0.0723371 
0.438642 -0.112597 -0.183307 -0.0493965 
0.432848 -0.0339467 -0.19149 0.0043249 
0.431528 -0.0529308 -0.167985 0.0286135 
0.393429 -0.0784784 -0.21966 0.0363529 
0.427073 -0.0648272 -0.179974 0.0959165 
0.403882 -0.123664 -0.162502 0.0473749 
0.401866 -0.0809524 -0.142107 0.00576116 
0.40526 -0.0222082 -0.162534 0.00761478 
0.41225 -0.00873317 -0.161649 0.0524638 
0.420595 -0.0647711 -0.181959 0.000191307 
0.422975 -0.0405477 -0.218622 -0.0597191 
0.459494 0.0314355 -0.224646 -0.0580043 
0.441984 -0.0275924 -0.213389 -0.0267122 
0.451257 -0.0483601 -0.238325 -0.00640526 
0.448557 -0.0677565 -0.237403 -0.0310986 
0.42413 -0.0101018 -0.298057 -0.0303935 
0.413961 -0.0626418 -0.254392 -0.0716984 
0.435658 -0.0137614 -0.278408 -0.0669957 
0.426867 -0.0283545 -0.202499 -0.0727625 
0.425771 -0.0776494 -0.183497 -0.0646469 
0.427369 -0.0440055 -0.191689 0.0162061 
0.425034 -0.0317758 -0.208374 0.0767217 
0.400861 -0.00352351 -0.181823 0.0368985 
0.428981 0.0186101 -0.226097 0.000853572 
0.449834 0.000921713 -0.22901 -0.00484665 
0.43879 -0.0168157 -0.244329 0.00923076 
0.437836 -0.100375 -0.207552 0.043713 
0.421976 -0.104703 -0.217251 0.0391325 
0.428342 0.0245914 -0.234934 -0.00199337 
0.436185 0.00216259 -0.275297 0.000685681 
0.434002 -0.0387733 -0.24872 0.0829354 
0.430431 0.0101487 -0.248227 0.00975338 
0.41216 0.0162285 -0.2173 -0.0378823 
0.393829 0.0498753 -0.217914 -0.0364967 
0.403944 0.0260447 -0.220301 -0.0481037 
0.401735 -0.00901741 -0.225048 -0.019263 
0.38084 -0.0261484 -0.165721 0.0204589 
0.392377 -0.0258039 -0.213367 -0.0449604 
0.373896 -0.033194 -0.228416 -0.0901752 
0.368699 -0.0549348 -0.259112 -0.0907408 
0.404829 0.0410772 -0.252149 -0.0546777 
0.385279 0.0698302 -0.234216 -0.0385908 
0.376971 -0.0183321 -0.210612 0.00792283 
0.390102 -0.0162969 -0.181164 -0.0269022 
0.425447 -0.0456201 -0.233878 -0.0114642 
0.407147 0.00197941 -0.228048 -0.0206429 
0.441422 0.0736793 -0.214345 -0.017798 
0.447062 0.0905463 -0.226895 0.0726847 
0.424248 0.12117 -0.197041 0.0503663 
0.46538 0.0280603 -0.260244 0.0574041 
0.452154 0.0189314 -0.259832 0.0677041 
0.41031 0.07475 -0.227815 0.116463 
0.433073 0.107637 -0.224591 0.100497 
0.420176 0.165313 -0.195142 0.148813 
0.383394 0.0626131 -0.187044 0.13388 
0.379254 0.0278555 -0.170162 0.13759 
0.387114 0.0807369 -0.200179 0.110133 
0.383173 0.0635995 -0.176909 0.102566 
0.391941 0.00138598 -0.175048 0.0712566 
0.413128 0.0520977 -0.199462 -0.00999165 
0.369907 0.0266364 -0.206972 0.00361744 
0.354854 0.00543781 -0.196214 0.0131587 
0.336456 0.109432 -0.232701 0.0198592 
0.388514 0.105101 -0.238213 0.0428414 
0.384446 0.0710358 -0.213007 0.0206425 
0.412805 -0.0434081 -0.169372 0.0103807 
0.440128 -0.00945179 -0.184432 0.0286257 
0.414031 -0.0437853 -0.227415 0.00831234 
0.372974 -0.00333226 -0.208351 0.0447964 
0.415076 -0.0250844 -0.216809 0.118591 
0.419537 0.0248344 -0.180904 0.0716818 
0.403026 -0.0495157 -0.211435 0.0785462 
0.416919 -0.0652141 -0.244001 0.0474043 
0.410434 -0.0460428 -0.203215 0.0463363 
0.405117 -0.102585 -0.189413 0.00336603 
0.401603 -0.0575472 -0.200241 0.045799 
0.416371 -0.0704675 -0.214747 0.0273858 
0.438871 -0.0922725 -0.225611 -0.0222562 
0.43203 -0.0998206 -0.224325 -0.0206678 
0.429505 -0.0628288 -0.25543 -0.062326 
0.384619 -0.0370028 -0.238136 -0.0708308 
0.362051 0.00748798 -0.264331 -0.0576302 
0.345147 -0.0320384 -0.261355 -0.0313286 
0.388454 -0.0389239 -0.253584 -0.0206219 
0.416759 -0.0374005 -0.281354 0.00660514 
0.423946 -0.0315353 -0.229801 0.0400053 
0.416576 0.0098747 -0.244233 0.031437 
0.426326 0.051216 -0.209714 0.0616587 
0.46562 0.0881843 -0.218538 0.0636836 
0.466246 0.0613898 -0.191734 -0.0185391 
0.471484 -0.0435751 -0.225464 -0.0582249 
0.502087 -0.0647827 -0.226457 -0.00652328 
0.531082 -0.0393973 -0.258878 0.0544343 
0.506908 0.0717848 -0.203718 0.0200803 
0.521233 0.129405 -0.218099 0.00235098 
0.482326 0.0671027 -0.25818 0.0818472 
0.457614 0.00971612 -0.224197 0.0590478 
0.473602 0.021664 -0.193295 0.0330356 
0.470196 -0.0193439 -0.210969 0.0560916 
0.430463 -0.0831281 -0.197266 0.0641378 
0.418611 -0.0511438 -0.21644 0.0772411 
0.401161 -0.00172792 -0.215717 0.0722455 
0.381439 -0.0389697 -0.218767 -0.0223706 
0.381246 0.0250199 -0.213866 -0.0555126 
0.448128 -0.0626459 -0.200057 -0.0946977 
0.425407 -0.0758267 -0.224465 -0.0876924 
0.458202 -0.0597868 -0.205649 -0.181243 
0.459451 -0.0653471 -0.183356 -0.108333 
0.456484 -0.0483391 -0.201917 -0.124711 
0.461669 -0.148922 -0.211397 -0.0989269 
0.468644 -0.105003 -0.191262 -0.114534 
0.49127 -0.0951881 -0.205725 -0.0878727 
0.472855 -0.15393 -0.253406 -0.0934957 
0.488591 -0.0891498 -0.230656 -0.110384 
0.502418 -0.0581985 -0.258143 -0.0622262 
0.502418 -0.0581985 -0.258143 -0.0622262 
0.521091 -0.0412859 -0.252185 -0.0431845 
0.477719 0.0211597 -0.2645 -0.0369846 
0.477719 0.0211597 -0.2645 -0.0369846 
0.433973 0.0128881 -0.25348 -0.0346588 
0.459877 0.103034 -0.258227 -0.00667306 
0.463697 0.035805 -0.274329 0.0598925 
0.475628 0.0413913 -0.255792 0.0621161 
0.480944 0.0673026 -0.2167 0.101846 
0.539484 -0.0317417 -0.257452 0.0979253 
0.514441 -0.051643 -0.243113 0.106816 
0.514441 -0.051643 -0.243113 0.106816 
0.519579 -0.0311749 -0.250264 0.00476932 
0.516918 0.00683732 -0.227179 -0.0165756 
0.549253 -0.0483283 -0.214594 0.0171017 
0.528308 -0.0335364 -0.148384 -0.0272551 
0.529688 -0.0928083 -0.217361 -0.0899928 
0.516476 -0.122614 -0.221464 -0.0410838 
0.528885 -0.120291 -0.204313 -0.0112636 
0.508533 -0.0219341 -0.173262 -0.0105725 
0.527052 -0.0632678 -0.15202 -0.0362697 
0.505815 -0.0589059 -0.201403 -0.0276852 
0.518492 -0.116795 -0.20148 0.01723 
0.5154 -0.0700245 -0.217726 0.0349125 
0.502985 -0.0141249 -0.177979 0.0424703 
0.540286 -0.0867991 -0.180775 0.0585357 
0.531221 -0.0564998 -0.125363 0.056227 
0.527622 -0.0192418 -0.153338 0.0997084 
0.546571 -0.00829027 -0.197841 0.0559372 
0.512708 -0.0106455 -0.239371 0.0374998 
0.477101 0.055774 -0.225899 0.0326698 
0.474357 0.0654533 -0.167428 -0.0011876 
0.392542 0.044797 -0.23013 0.0371541 
0.386862 0.0195152 -0.202838 0.111468 
0.415801 -0.00862812 -0.242031 0.127825 
0.412995 -0.0524102 -0.192013 0.188394 
0.401214 -0.0292397 -0.165601 0.100978 
0.385548 -0.0725553 -0.211542 0.00881667 
0.395324 -0.0793406 -0.217638 -0.0320272 
0.382207 -0.0772299 -0.286809 -0.0374144 
0.416066 -0.0342716 -0.286501 0.00751216 
0.405902 -0.0478907 -0.251365 0.0429177 
0.391737 -0.133318 -0.287844 0.0509346 
0.393698 -0.0758621 -0.278712 0.0287226 
0.418389 -0.0660533 -0.258115 -0.00359321 
0.438585 -0.0392542 -0.225827 -0.0170091 
0.466533 -0.0581353 -0.211463 0.00711681 
0.479103 -0.0157961 -0.206472 -0.0546848 
0.477534 0.0188236 -0.264342 -0.0804097 
0.462598 0.00948094 -0.271521 -0.0401271 
0.514187 0.00547681 -0.252875 -0.0380551 
0.513793 -0.0444134 -0.300656 0.00641918 
0.5198 -0.0455951 -0.272057 0.050708 
0.52776 -0.00240548 -0.251234 0.00142194 
0.561213 0.0167405 -0.212191 -0.0143941 
0.599122 0.01312 -0.262595 -0.0161873 
0.599792 -0.0331863 -0.304774 -0.0229341 
0.542611 -0.0244419 -0.281207 -0.066364 
0.511252 0.0132556 -0.264682 -0.0841502 
0.46028 0.028881 -0.260564 -0.0538423 
0.475449 0.0189948 -0.281435 -0.0140888 
0.536575 -0.0296113 -0.294044 0.0149541 
0.541445 0.00471771 -0.316046 0.0205179 
0.538542 0.00969795 -0.284155 -0.00228058 
0.563006 -0.0538213 -0.273984 -0.00761267 
0.536111 -0.0170542 -0.255149 -0.074432 
0.555613 -0.0374323 -0.250029 -0.121255 
0.512477 -0.0733052 -0.258689 -0.0805372 
0.49217 -0.0610577 -0.186145 -0.0848293 
0.494262 0.0108764 -0.193299 -0.111135 
0.495178 0.0431931 -0.251759 0.00977665 
0.492208 0.066799 -0.228745 0.0212537 
0.477685 0.0656673 -0.206044 0.00339115 
0.475139 0.0382509 -0.216023 0.048901 
0.472414 0.0584371 -0.196131 0.0156545 
0.498756 0.0657335 -0.208448 0.0751328 
0.485053 0.0217883 -0.193222 0.0763528 
0.496953 0.0540394 -0.241447 0.0608453 
0.449757 0.0584802 -0.206555 0.047779 
0.419463 0.0505906 -0.207645 0.0598325 
0.46285 0.0365757 -0.185522 0.0431133 
0.445598 0.00612933 -0.174362 -0.0448312 
0.458546 -0.0136077 -0.182712 -0.012183 
0.454188 0.0376777 -0.15962 0.0491405 
0.453339 0.0481772 -0.207819 0.0579633 
0.463876 -0.00338635 -0.234686 0.0493343 
0.437101 0.0268885 -0.203258 0.00248634 
0.430922 0.0478996 -0.201854 0.0384514 
0.44263 0.0359497 -0.191391 0.0848576 
0.480565 0.0807232 -0.200412 0.0335932 
0.461003 0.0849367 -0.237364 0.0907134 
0.475222 -0.0283975 -0.219235 0.0246113 
0.506281 -0.0388182 -0.157499 0.0216321 
0.486414 -0.0219418 -0.174781 0.0241862 
0.476234 -0.0315856 -0.173672 0.0273488 
0.455705 -0.11318 -0.216906 0.0983659 
0.472778 -0.0391445 -0.243148 0.0773759 
0.459875 -0.0784105 -0.28321 0.11518 
0.469367 -0.0287118 -0.263118 0.146115 
0.459705 -0.0242599 -0.288349 0.0756212 
0.417651 0.00495885 -0.323422 0.0644031 
0.409634 -0.040349 -0.286645 0.049093 
0.427107 0.0259816 -0.307162 -0.0321024 
0.38429 0.0593725 -0.27697 -0.0567551 
0.392448 0.0456045 -0.271682 0.00375407 
0.38833 0.0432885 -0.245758 -0.0113666 
0.438134 0.0877212 -0.223478 -0.0353412 
0.500013 0.0699338 -0.202395 -0.0855613 
0.492348 0.00823801 -0.163654 -0.0767014 
0.499179 -0.0399293 -0.182689 -0.0577934 
0.517621 -0.0491519 -0.123073 -0.0373361 
0.50871 -0.0258921 -0.127247 -0.00719899 
0.519697 -0.0777795 -0.167722 -0.0672573 
0.573957 -0.0530613 -0.219621 0.0114529 
0.542165 -0.0624013 -0.22106 0.000982919 
0.559902 -0.0731907 -0.209306 0.0723795 
0.531565 -0.0846543 -0.228841 0.118321 
0.555675 -0.0658551 -0.27387 0.0696955 
0.576838 -0.0428349 -0.229299 -0.0271086 
0.535095 0.0217947 -0.236504 -0.00192527 
0.491449 0.00525492 -0.220354 -0.0127392 
0.50137 -0.0546231 -0.272258 0.042498 
0.510201 -0.0123273 -0.274933 0.027118 
0.455811 0.0322089 -0.310013 -0.0560172 
0.487891 0.00352008 -0.265197 -0.0380501 
0.489632 -0.00403006 -0.262318 -0.00808666 
0.455737 -0.0500128 -0.221124 0.0606417 
0.41843 -0.0239965 -0.220624 0.0809177 
0.429462 -0.0215546 -0.254583 0.0363242 
0.39113 -0.0282382 -0.241189 0.0467784 
0.375866 -0.0475276 -0.220431 0.0841796 
0.399969 -0.03016 -0.228504 0.0403261 
0.411343 -0.0306159 -0.249335 0.0495311 
0.397226 -0.0468967 -0.232338 0.0499443 
0.401096 -0.05154 -0.254382 0.0158052 
0.443249 -0.0466334 -0.266286 -0.0978639 
0.485708 -0.0929626 -0.298317 -0.078847 
0.492013 -0.0417694 -0.310104 -0.0188033 
0.492013 -0.0417694 -0.310104 -0.0188033 
0.500899 -0.035482 -0.283883 -0.0680072 
0.54562 0.00351451 -0.270495 -0.0585991 
0.510053 -0.0339189 -0.303597 -0.117123 
0.510053 -0.0339189 -0.303597 -0.117123 
0.518723 -0.027822 -0.287414 -0.10568 
0.504857 -0.0331147 -0.264576 -0.0956459 
0.499495 0.00816957 -0.262537 -0.0883542 
0.481726 0.0212095 -0.264025 -0.076111 
0.483263 0.00968211 -0.284562 -0.0772217 
0.532851 0.0206818 -0.305651 -0.0411133 
0.53652 -0.0382989 -0.276056 -0.0408219 
0.533759 -0.115035 -0.250895 -0.0820956 
0.547458 -0.0864553 -0.297778 -0.00529922 
0.551735 -0.0724316 -0.271055 0.0490595 
0.624108 -0.075629 -0.293497 0.0683845 
0.584938 -0.0951806 -0.264246 0.086977 
0.574637 -0.0935742 -0.336093 0.0223486 
0.565125 -0.122497 -0.324124 0.00427433 
0.593605 -0.139298 -0.280494 0.047732 
0.622039 -0.126437 -0.268823 0.0254967 
0.565692 -0.0947803 -0.219041 -0.0277329 
0.576849 -0.102529 -0.217443 0.0302804 
0.617768 -0.0888432 -0.32236 -0.0273448 
0.630472 -0.0927982 -0.294311 -0.0230249 
0.609183 -0.0624475 -0.293416 -0.0365796 
0.64101 -0.0568423 -0.321338 0.0199887 
0.607811 -0.00355104 -0.294463 -0.00642222 
0.647777 0.00892504 -0.31952 0.0264171 
0.660494 -0.0113229 -0.275595 0.0802137 
0.659479 0.00230014 -0.263592 0.0911952 
0.610902 0.0249091 -0.314009 0.0798965 
0.610902 0.0249091 -0.314009 0.0798965 
0.619766 -0.00834976 -0.281191 0.111744 
0.628107 0.0270697 -0.276953 0.0431471 
0.630638 0.0132279 -0.310519 0.0562894 
0.6145 -0.043993 -0.334581 0.0378708 
0.589756 -0.0693168 -0.294855 0.0488501 
0.582159 -0.0428722 -0.363102 0.00419551 
0.599953 -0.0688624 -0.316516 -0.0542479 
0.611596 -0.0620138 -0.330471 0.0074414 
0.611596 -0.0620138 -0.330471 0.0074414 
0.622927 -0.030592 -0.308545 -0.00158771 
0.625243 -0.0390073 -0.304053 0.0210235 
0.590732 0.0475093 -0.295138 0.0262336 
0.533822 0.00221151 -0.308695 0.00451438 
0.514478 0.0478746 -0.359049 0.0554978 
0.48644 -0.0151684 -0.345229 0.0510281 
0.468834 -0.0207217 -0.327271 0.016284 
0.494976 -0.0574567 -0.359912 0.00984881 
0.526124 -0.0943448 -0.323921 0.0522647 
0.505075 -0.133454 -0.345017 0.0588281 
0.505075 -0.133454 -0.345017 0.0588281 
0.477765 -0.10192 -0.394582 0.0352438 
0.533529 -0.0504882 -0.361091 0.0104936 
0.54813 -0.0704542 -0.353208 -0.0340297 
0.573964 -0.0421557 -0.381973 -0.00702545 
0.533932 -0.0608559 -0.378422 -0.000239368 
0.529159 0.00962461 -0.32571 -0.0587028 
0.529217 -0.0290936 -0.302454 -0.0429534 
0.498697 -0.045959 -0.311442 -0.0190621 
0.519581 -0.0315548 -0.322278 0.0561764 
0.510262 -0.0460347 -0.297228 0.0821635 
0.51358 -0.0766334 -0.311339 0.086816 
0.519717 -0.0357404 -0.299664 0.0669728 
0.500006 -0.0783292 -0.287785 0.0984257 
0.503729 -0.0587602 -0.270552 0.0847987 
0.534053 -0.024256 -0.249484 0.0553736 
0.564753 0.00505663 -0.262684 0.0196691 
0.573436 0.00500491 -0.258553 0.0326437 
0.578102 0.0234838 -0.236282 0.0177023 
0.577256 0.0154606 -0.198058 0.0633269 
0.605962 -0.0535574 -0.213448 0.0468236 
0.620544 0.0233062 -0.231097 0.000171653 
0.620544 0.0233062 -0.231097 0.000171653 
0.620544 0.0233062 -0.231097 0.000171653 
0.621857 0.0377865 -0.232471 -0.0159697 
0.621516 0.0153424 -0.199803 -0.0373666 
0.625644 -0.027723 -0.177168 -0.0391161 
0.591083 -0.0323976 -0.186681 0.033122 
0.568606 -0.0270257 -0.198301 0.0416302 
0.631438 0.0039648 -0.215665 0.0812785 
0.60174 0.0367236 -0.239459 0.0406781 
0.573601 -0.0178797 -0.220632 0.011637 
0.573601 -0.0178797 -0.220632 0.011637 
0.58088 -0.0128418 -0.211032 -0.0391367 
0.557112 -0.0084203 -0.181752 -0.0546932 
0.595252 -0.0471144 -0.204683 0.0152987 
0.623302 0.0101135 -0.207373 0.00209417 
0.677524 0.0436533 -0.213333 -0.0372174 
0.674313 0.0917213 -0.199377 -0.0671503 
0.684223 0.0362755 -0.226295 -0.0126638 
0.650591 -0.00419631 -0.223955 -0.0372818 
0.583307 -0.0370967 -0.224 -0.0674243 
0.570855 -0.0753647 -0.24703 -0.102035 
0.577052 -0.0734075 -0.286563 -0.145343 
0.582765 -0.0472965 -0.283074 -0.101052 
0.559126 -0.0253654 -0.287747 -0.0779688 
0.561737 0.0121269 -0.303941 -0.0973967 
0.562307 -0.112993 -0.272168 -0.124786 
0.555718 -0.0599333 -0.275803 -0.080503 
0.530068 -0.0635054 -0.300015 -0.0357904 
0.50356 -0.0119167 -0.273394 -0.0248063 
0.523038 0.0265676 -0.258744 0.0044281 
0.535242 -0.0129856 -0.263031 -0.0012156 
0.533249 0.0269117 -0.256825 -0.0271903 
0.52321 -0.0386988 -0.279167 0.0635155 
0.591602 -0.0292396 -0.28406 0.0877919 
0.597501 0.000481097 -0.261345 0.0939012 
0.569004 0.0645778 -0.282197 0.0589696 
0.547654 0.0363501 -0.263227 0.0275732 
0.500007 0.0702274 -0.264512 0.0131765 
0.493611 -0.00504515 -0.21716 -0.0410609 
0.494897 0.00782737 -0.213398 -0.0393652 
0.494897 0.00782737 -0.213398 -0.0393652 
0.535832 0.0313083 -0.228576 -0.0497266 
0.53288 0.0333848 -0.207036 -0.0332941 
0.486555 0.0112359 -0.216886 -0.0555111 
0.463687 0.0125622 -0.178362 0.0220441 
0.475162 -0.0135409 -0.164851 -0.0388578 
0.467668 0.0800549 -0.151483 -0.0045888 
0.502573 0.0988966 -0.194443 -0.0134569 
0.538546 0.0639842 -0.22932 0.022549 
0.511401 0.0348427 -0.19403 -0.00094566 
0.538588 0.0608961 -0.188075 0.0274021 
0.503121 0.00629542 -0.199481 -0.0180086 
0.519378 -0.0538602 -0.213617 0.0460101 
0.529256 -0.0383487 -0.210971 0.0369039 
0.529256 -0.0383487 -0.210971 0.0369039 
0.483914 -0.105768 -0.238265 -0.0269723 
0.458312 -0.0947831 -0.270861 -0.00755137 
0.465783 -0.0429164 -0.247992 0.0374166 
0.464472 -0.0975551 -0.292551 -0.00287825 
0.433624 -0.0334002 -0.269858 0.00552196 
0.460076 -0.0208254 -0.286289 -0.0754261 
0.460076 -0.0208254 -0.286289 -0.0754261 
0.487259 -0.0141503 -0.268791 0.00670038 
0.47031 -0.0225418 -0.261766 -0.0260317 
0.519963 0.0282527 -0.216445 -0.0259107 
0.532749 0.0143211 -0.243636 -0.0309324 
0.530248 -0.00726523 -0.206025 0.0253714 
0.553991 0.00608084 -0.234338 0.0243152 
0.566531 0.0386181 -0.252281 -0.00721942 
0.558876 0.0141167 -0.239943 0.00365347 
0.580403 0.0176322 -0.21129 0.0491599 
0.538575 0.0360287 -0.254136 0.0375038 
0.540546 0.0393085 -0.213415 0.076772 
